OriginalName,DatabaseName,Participant,SessionID,Timestamp,VideoTime,Value
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215334093,18976,-63
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215334127,19009,-62
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215334193,19075,-59
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215334227,19109,-57
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215334260,19142,-55
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215334293,19175,-53
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215334327,19209,-51
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215334360,19242,-49
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215334393,19275,-47
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215334427,19309,-45
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215334460,19342,-43
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215334493,19375,-41
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215334527,19409,-39
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215334560,19442,-38
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215334593,19475,-36
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215334627,19509,-34
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215334660,19542,-30
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215334726,19609,-22
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215334760,19642,-18
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215334693,19575,-26
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215334793,19675,-14
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215334827,19709,-12
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215334860,19742,-10
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215334893,19775,-8
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215334926,19809,-6
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215334960,19842,-4
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215334993,19875,-2
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215335027,19909,-1
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215335060,19942,0
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215335093,19975,1
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215335160,20042,2
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215336728,21610,4
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215336760,21642,6
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215336793,21676,8
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215336827,21709,9
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215336860,21742,11
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215336893,21775,13
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215336928,21810,15
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215336961,21844,17
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215336993,21876,19
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215337960,22842,16
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215337993,22876,14
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215338027,22909,12
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215338060,22942,10
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215338093,22975,8
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215338126,23008,6
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215338160,23042,1
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215338193,23075,-2
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215338227,23109,-6
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215338260,23143,-11
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215338294,23176,-15
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215338326,23209,-18
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215338359,23242,-22
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215338393,23275,-26
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215338427,23309,-27
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215338493,23375,-29
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215338527,23409,-31
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215338560,23442,-33
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215338593,23475,-35
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215338626,23508,-37
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215338660,23542,-39
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215338693,23576,-41
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215338727,23609,-43
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215338760,23642,-45
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215338793,23675,-47
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215338827,23709,-49
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215338860,23742,-51
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215338893,23775,-56
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215338926,23809,-60
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215338960,23842,-64
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215338993,23875,-68
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215339027,23909,-72
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215339060,23942,-76
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215339093,23975,-80
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215339193,24076,-82
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215339227,24109,-84
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215339260,24142,-86
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215339293,24175,-88
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215339327,24209,-90
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215339360,24242,-92
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215339393,24276,-94
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215339427,24309,-96
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215339460,24342,-98
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215339493,24376,-100
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215339527,24409,-102
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215339560,24442,-104
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215339596,24478,-106
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215339627,24509,-109
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215339660,24542,-113
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215339693,24575,-117
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215339727,24609,-121
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215339760,24642,-125
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215339793,24676,-129
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215339827,24709,-133
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215339893,24776,-134
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215339926,24809,-136
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215339960,24842,-138
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215339994,24876,-140
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215340027,24909,-142
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215340059,24942,-143
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215340093,24975,-145
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215340126,25008,-147
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215340160,25042,-149
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215340193,25075,-151
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215340227,25109,-153
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215340260,25142,-155
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215340293,25175,-157
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215340326,25208,-159
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215340360,25242,-161
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215340393,25276,-165
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215340427,25309,-169
Green video (pNRpAtLg40s&amp;ab_channel) - 60,8D6B46B8-9D23-35B1-0674-3557E9125E9F_1,AE85275E-9C4D-D381-25F3-D823E24C0EF8,C9411126-3C17-BFE4-BC31-15F658CFF425,1697215340460,25342,-173
